"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2000-11-01",11549.5393425809,77.6474772622484,72.5287911868136,10.7,66476.784012544,97571.8408786274,134710.564434575,5.87,93.8456609075
"2000-12-01",11755.7926690867,78.1390251808244,72.8987850202497,10.6,67270.9848106107,97114.3762873742,131705.348485937,5.54,95.7878392034111
"2001-01-01",11932.2387089104,78.1351614528188,71.6088065198913,10.5,66340.0129271683,96274.9360865688,132425.458187687,5.35,95.7976979764868
"2001-02-01",11999.9435410482,78.7047048713324,71.4588090198497,10.5,65754.743128726,96236.9112808912,133102.819615746,5.35,95.1075838611885
"2001-03-01",12022.2177500414,80.3571481525175,73.1287811869802,10.5,65064.2382198406,95976.0958175121,133804.063367305,5.28,97.0300446109482
"2001-04-01",11989.7034808968,80.165533604352,73.9387676872052,10.7,68096.3544146924,97038.9291864524,134899.342843263,5.39,97.3751016685973
"2001-05-01",12144.1536306974,79.8141544976998,74.3087615206413,10.7,68349.9948415699,97272.5243435833,135404.448450436,5.54,96.4483769994824
"2001-06-01",12213.3428884058,80.3951567910261,74.2387626872885,10.7,68730.4911858082,97420.5926461283,135521.653920934,5.48,95.6202400611244
"2001-07-01",12286.3628134385,80.4780488295694,72.748787520208,10.7,70098.7438908981,98367.2484208816,137738.502123178,5.51,94.5357750227984
"2001-08-01",12479.8529274305,80.7446220146185,72.7587873535441,10.6,71527.878527209,97857.301613272,136960.30056888,5.33,95.6695339265029
"2001-09-01",12651.2842591311,81.8606049798782,74.2987616873052,10.6,71634.5551978618,97186.3120642249,136568.692349598,5.31,97.5427008108841
"2001-10-01",12672.146560483,81.2389301985621,74.5287578540358,10.9,73481.8780556676,99096.0513872748,137297.407944376,5.07,97.799028910852
"2001-11-01",12720.4756678078,80.8958639030045,74.6287561873969,10.9,74173.3216453827,101805.227697823,138573.029298819,4.9,97.1187735686294
"2001-12-01",12556.8777717092,82.7392199090243,75.4687421876302,10.8,77053.1545723783,107858.393946392,142611.787096076,5.13,97.9863455992902
"2002-01-01",12751.0309857551,82.2443059154892,75.0287495208413,10.7,76323.0517395882,105170.49629458,139253.947139269,5.24,97.1384911147808
"2002-02-01",12790.566914266,81.4448190029819,74.1587640205996,10.7,74955.7808428567,105590.553338997,138400.741352347,5.31,95.4132058265349
"2002-03-01",13005.902099979,82.7793555508866,76.3087281878635,10.7,73704.1047066793,104154.746216318,138197.25706156,5.5,97.6018534493382
"2002-04-01",13169.6205002814,82.2575051738292,76.9587173547107,10.3,76049.2227209678,105050.027451195,137027.058965148,5.51,98.1243684223498
"2002-05-01",13127.8020433315,82.5347836290689,77.1287145214246,10.3,76990.9748184038,105782.501908296,137547.900226053,5.52,98.8046237645725
"2002-06-01",13265.177456387,82.2571670344152,76.9187180213663,10.3,77030.3063563516,105448.933408364,136303.77258628,5.37,99.83979493752
"2002-07-01",13232.7079835758,81.7235051800911,75.3987433542774,10.3,78304.0228382473,106374.48281111,137419.165862949,5.21,99.011657999162
"2002-08-01",13271.5641348109,82.4036178527577,75.5487408543191,10.2,79717.1981774903,107001.008916861,138400.850591693,4.95,98.7849062184211
"2002-09-01",13469.1278816133,83.6889706406901,77.1187146880885,10.2,80785.5023645658,108056.186379295,139599.449839329,4.73,100.41160377591
"2002-10-01",13572.6571322956,83.75781400561,77.5287078548691,10,80052.1650466002,108102.203155242,139941.533273422,4.79,100.894683656619
"2002-11-01",13629.6212207681,83.9000139972022,77.5387076882052,10,79284.916016747,108183.533768327,139757.608322843,4.76,101.012988933527
"2002-12-01",13816.7216469363,84.4799891717339,78.1086981883635,10,78506.2347439578,108900.008236041,140335.363678854,4.58,101.900278510339
"2003-01-01",13931.2793930155,84.3873656318861,77.5087081881969,9.8,77702.6461106759,108844.29654939,141475.784206996,4.43,102.205900475686
"2003-02-01",13963.3352915442,84.3850054161582,77.3187113548107,9.7,79601.0845997767,109435.223271266,142083.056279421,4.24,102.4030759372
"2003-03-01",14213.3853154403,85.2536690506195,79.2886785220246,9.7,80708.3609073062,110417.64181609,141988.362084474,4.26,104.729746383063
"2003-04-01",14200.1683403397,84.5235971589704,79.4686755220746,9.7,81251.1415410922,111736.534011755,143001.85452377,4.38,104.798757794592
"2003-05-01",14289.6076641623,84.7457631938488,79.8186696888385,9.7,81350.5704562358,112143.519358805,142919.660333743,4.02,106.770512409731
"2003-06-01",14470.523995498,85.2971150845097,79.7286711888135,9.7,82671.9102590147,114710.618234644,143936.92282522,3.81,106.642348359747
"2003-07-01",14556.8355073159,85.5707227179548,78.0286995216746,9.7,81971.6164156256,115674.187658478,144677.232664102,4.12,103.832598033175
"2003-08-01",14572.3598584627,86.8840567439835,78.0286995216746,9.7,83713.3647420094,117997.382777313,145909.883463362,4.29,102.984743548665
"2003-09-01",15012.2046342213,87.2413153772897,79.6486725221246,9.7,84445.7261324711,119158.957901717,146672.666699041,4.32,104.443841963868
"2003-10-01",14961.0044168641,86.9183243911564,79.948667522208,9.9,84793.4856658217,119737.725568927,147279.291002249,4.38,105.676188598329
"2003-11-01",14947.5200742788,86.9911566026012,80.0886651889135,9.9,85303.345281717,120001.778892579,147783.275927473,4.51,105.893081605994
"2003-12-01",15260.9755088571,86.9224796292787,80.5286578557024,9.9,87446.9248861008,121291.702721383,148787.735098746,4.45,107.401473886575
"2004-01-01",15281.7459770622,87.382372098484,79.858669022183,11.4,88976.4673145226,123529.848818281,150200.83317781,4.37,106.938111552017
"2004-02-01",15386.0220194109,86.9763443656053,79.3586773553774,10.7,90380.913033069,124778.591910329,151155.110944192,4.35,106.169127252113
"2004-03-01",15706.0320035269,88.0822635816714,81.6186396893385,10.9,92929.6581488386,126813.897746849,152829.602264676,4.17,107.450767751953
"2004-04-01",15572.4691842179,87.9020794162859,81.9086348560857,10.8,92620.4471293642,127742.179176695,153524.155251219,4.35,106.632489586671
"2004-05-01",15610.3786126254,88.2373654862255,82.2586290228496,10.6,94425.9245376175,128781.67962357,153745.196441337,4.49,107.519779163483
"2004-06-01",15711.7522031567,88.8386143781566,82.0886318561357,10.5,94504.6772808813,129539.055579526,154737.883566263,4.55,107.18458087891
"2004-07-01",15938.5575831665,88.4790354233499,80.488658522358,10.6,96752.3154920595,131545.846570977,156961.585150903,4.44,105.419860498361
"2004-08-01",15814.9474847036,89.5227574391437,80.2486625222913,10.6,96848.1920890881,131563.330765199,156882.399837302,4.28,104.838192886895
"2004-09-01",16236.6949321299,89.4094278765302,81.9886335227746,10.3,97785.6291545214,133548.016988007,159271.796680564,4.22,106.888817686639
"2004-10-01",15955.5196695903,89.2123001902697,82.5886235229413,10.4,99401.5890953986,134836.060208672,160684.884222281,4.11,107.884553767284
"2004-11-01",15947.424666321,88.1874519436803,82.6186230229496,10.4,101007.670808801,136648.711501598,162506.7182867,3.97,108.39720996722
"2004-12-01",15881.5556640888,88.5009830696018,83.0486158564024,10.2,101001.935639522,136372.682301171,161926.628350218,3.77,108.978877578685
"2005-01-01",15921.8569502825,88.9329779845393,83.2486125231246,10.2,102486.429839788,141856.637249239,163440.862464647,3.69,108.614102974885
"2005-02-01",15740.8043138531,88.1759643314964,81.8486358560691,9.9,104718.64992402,145872.952679575,165629.768540448,3.69,106.297291302097
"2005-03-01",15893.9387358644,89.8104967093769,83.9386010233163,10.1,103584.996368929,146244.315333821,165367.872842876,3.92,108.594385428733
"2005-04-01",15990.8572631357,89.8803847524406,84.5985900234996,10,104287.911409391,148504.110955771,166218.712706962,3.76,108.811278436399
"2005-05-01",16179.1818233923,89.725226438508,84.8885851902468,10,105429.360617255,150707.461718499,167747.523073306,3.6,108.39720996722
"2005-06-01",16183.460913472,90.1364872692687,84.7185880235329,10.1,107764.645922579,153885.063666578,168635.886254025,3.44,107.036699282774
"2005-07-01",16233.9632177446,89.8391002708286,83.5986066898885,10.2,106745.78459152,154347.116759867,168608.992102336,3.46,105.617035959875
"2005-08-01",16304.2221480176,89.592903706211,83.1286145230913,10.1,107008.976903686,155912.36369503,169052.078645266,3.47,105.104379759939
"2005-09-01",16612.0146342378,90.6357699278028,85.1185813569774,10.3,108167.193918259,158901.932300677,169289.466359267,3.3,106.819806275109
"2005-10-01",16547.7471162807,90.7807946779699,85.6585723571274,10,109966.744594688,163301.584436326,172141.133579027,3.45,107.095851921228
"2005-11-01",16602.8777064392,90.6445410240093,85.4685755237413,9.6,109878.637762385,165052.641685008,173506.898096497,3.67,106.524043082838
"2005-12-01",16826.0751772801,91.5649492609629,85.9585673572107,9.7,110085.446038031,166229.143592888,174783.854920248,3.57,106.800088728958
